0.19424,0.23496,0.052632,0.14536,0.10276,0.27381,0.1792,0.17982,0.19612,0.24373,0.26817,0.080827,0.27193,0.12531,0.19799,0.1015,0.17168,0.3089,0.14912,0.20301,0.16917,0.22494,0.17982,0.20426,0.12594,0.19612,0.20551,0.11278,0.18108,0.22682,0.30764,0.14787,0.19236,0.27757,0.11842,0.044486,0.11842,0.31704,0.22807,0.22431,0.078947,0.12907,0.090852,0.19236,0.28634,0.31892,0.20551,0.13534,0.21241,0.18421,0.27632,0.25,0.20238,0.31767,1,0.31642,0.12845,0.098371,0.14599,0.15414,0.15852,0.17043,0.16291,0.058271,0.1391,0.092732,0.08584,0.10276,0.11153,0.2099,0.31078,0.17419,0.090226,0.31642,0.061404,0.12531,0.17293,0.14724,0.29637,0.16855,0.2193,0.084586,0.29887,0.18045,0.10401,0.090226,0.22494,0.17168,0.22118,0.17231,0.087093,0.097118,0.27569,0.14536,0.1084,0.17419,0.10652,0.17293,0.20677,0.22431,0.13596,0.16541,0.10965,0.22118,0.30576,0.20426,0.11028,0.17356,0.32393,0.12782,0.084586,0.093358,0.16228,0.1792,0.13471,0.31266,0.08396,0.092732,0.30639,0.23622,0.14348,0.13033,0.16291,0.084586,0.097118,0.14536,0.21366,0.045113,0.16165,0.073308,0.19612,0.1015,0.18672,0.27506,0.11842,0.14536,0.29135,0.13033,0.27068,0.32143,0.31203,0.092105,0.31454,0.10338,0.059524,0.21742,0.11967,0.26316,0.15539,0.10526,0.151,0.13158,0.085213,0.19424,0.31203,0.151,0.19361,0.17356,0.15226,0.14912,0.17982,0.094612,0.22682,0.24499
0.55779,0.65519,0.13117,0.33571,0.18831,0.82208,0.57792,0.34675,0.39675,0.52013,0.81104,0.22208,0.62857,0.40844,0.36818,0.27468,0.4461,0.85714,0.31818,0.44805,0.40844,0.29805,0.28701,0.45779,0.31883,0.40455,0.52792,0.27143,0.32987,0.42273,0.87662,0.41688,0.5526,0.80455,0.29351,0.080519,0.33312,0.90519,0.35519,0.50779,0.17338,0.32662,0.24805,0.31494,0.8513,0.92468,0.5974,0.38117,0.48766,0.42403,0.46753,0.66818,0.57727,0.89545,0.32792,0.99675,0.29416,0.2513,0.38571,0.43961,0.36234,0.44286,0.39091,0.16883,0.37143,0.23896,0.26169,0.27273,0.24351,0.38831,0.90974,0.54935,0.25519,0.88831,0.15,0.3013,0.40974,0.25065,0.87922,0.29545,0.50649,0.24026,0.39805,0.35909,0.3039,0.21364,0.61169,0.28052,0.28247,0.42338,0.15325,0.27273,0.34156,0.37597,0.27208,0.41558,0.21688,0.54805,0.53701,0.48961,0.31948,0.42987,0.22208,0.55519,0.91623,0.62143,0.32403,0.33442,0.92727,0.33636,0.22208,0.21558,0.31753,0.34026,0.28312,0.91104,0.22597,0.2039,0.90519,0.28831,0.32792,0.39805,0.32922,0.17792,0.25844,0.24286,0.54026,0.17338,0.41623,0.15649,0.31234,0.27013,0.33896,0.78442,0.27987,0.34805,0.81104,0.25,0.52532,0.93961,0.9039,0.2539,0.88247,0.14351,0.16364,0.39935,0.20649,0.42662,0.29416,0.39481,0.30519,0.28701,0.16494,0.54221,0.87143,0.42338,0.33312,0.43571,0.29286,0.41623,0.51688,0.21234,0.51883,0.42143
0.17607,0.18922,0.04386,0.11779,0.076441,0.23622,0.16291,0.15789,0.1391,0.21053,0.23308,0.088972,0.20677,0.1416,0.13283,0.10338,0.13346,0.28008,0.17794,0.19486,0.14348,0.12907,0.16792,0.17168,0.13033,0.19236,0.17419,0.12594,0.1604,0.14599,0.26817,0.13283,0.15163,0.2619,0.090226,0.040727,0.1416,0.26754,0.13596,0.2005,0.073935,0.23559,0.093985,0.12594,0.26629,0.27632,0.1886,0.12531,0.18546,0.19862,0.20238,0.21992,0.17669,0.2807,0.12845,0.28383,0.99937,0.11216,0.13095,0.15727,0.15977,0.21429,0.20614,0.067043,0.19236,0.088972,0.080201,0.081454,0.10213,0.14536,0.27193,0.15852,0.10025,0.28383,0.048246,0.14912,0.15977,0.1391,0.24123,0.22055,0.18358,0.11529,0.15915,0.12155,0.099624,0.094612,0.2099,0.13221,0.15852,0.16792,0.053885,0.1109,0.15288,0.16729,0.1203,0.17419,0.077694,0.15915,0.20677,0.17669,0.12155,0.14662,0.093985,0.16353,0.2688,0.18922,0.10464,0.11779,0.28133,0.10965,0.095865,0.083333,0.16228,0.2688,0.19361,0.2782,0.068296,0.077068,0.26817,0.1604,0.23371,0.1297,0.22055,0.08208,0.13095,0.13033,0.16667,0.06203,0.151,0.057644,0.15977,0.097744,0.14474,0.23308,0.087093,0.12907,0.27882,0.11654,0.18296,0.28446,0.28446,0.11341,0.2713,0.065163,0.061404,0.16353,0.16479,0.17293,0.2381,0.1297,0.10088,0.1084,0.066416,0.18922,0.25376,0.17732,0.2287,0.15977,0.13095,0.12281,0.15977,0.097118,0.19799,0.17168
0.18088,0.19722,0.048397,0.10042,0.064731,0.23291,0.18875,0.10587,0.097399,0.13551,0.23593,0.07804,0.15789,0.12462,0.10647,0.077435,0.10708,0.27163,0.087719,0.12765,0.10587,0.089534,0.08167,0.11615,0.090744,0.11736,0.15306,0.087719,0.094979,0.10466,0.23412,0.15547,0.14701,0.23714,0.07199,0.037508,0.085299,0.2559,0.10284,0.15064,0.10526,0.085299,0.093164,0.091954,0.24682,0.2565,0.19782,0.10526,0.13309,0.13128,0.13914,0.21355,0.17241,0.25469,0.094979,0.23412,0.10829,0.9994,0.10768,0.11676,0.094374,0.12281,0.12099,0.061706,0.10708,0.079855,0.1095,0.086509,0.073805,0.1101,0.24501,0.1833,0.071385,0.23533,0.071385,0.087114,0.11071,0.064126,0.22626,0.094374,0.13188,0.07804,0.11494,0.10345,0.088324,0.065336,0.19661,0.07804,0.086509,0.12402,0.046582,0.096189,0.093164,0.11192,0.092559,0.10345,0.06957,0.14943,0.1337,0.14519,0.10587,0.13128,0.10587,0.14519,0.23896,0.20508,0.091954,0.093769,0.24561,0.089534,0.11192,0.060496,0.096189,0.10042,0.098004,0.24985,0.095584,0.070175,0.24985,0.077435,0.091954,0.11071,0.088324,0.061706,0.067151,0.07925,0.17302,0.052632,0.11857,0.047187,0.098609,0.10526,0.096189,0.22202,0.07683,0.088324,0.20327,0.093164,0.16818,0.25953,0.26195,0.079855,0.25408,0.061101,0.051422,0.12886,0.058076,0.12704,0.10224,0.1101,0.08409,0.096794,0.068966,0.17423,0.22747,0.098004,0.097399,0.12825,0.088929,0.12341,0.16757,0.067756,0.14519,0.11192
0.28052,0.37273,0.083766,0.18701,0.11429,0.42857,0.29156,0.20325,0.20649,0.24805,0.40649,0.13506,0.32987,0.26623,0.20455,0.14091,0.21623,0.39416,0.15,0.2487,0.19416,0.18442,0.14481,0.21688,0.23571,0.19286,0.27338,0.14935,0.1974,0.17597,0.41883,0.22987,0.2961,0.38636,0.1487,0.059091,0.17273,0.41104,0.17792,0.26818,0.08961,0.18766,0.15909,0.17987,0.41169,0.44026,0.31494,0.21039,0.29805,0.20714,0.24026,0.36883,0.3013,0.43182,0.1513,0.38571,0.13571,0.11558,1,0.22662,0.2039,0.24416,0.20974,0.090909,0.18571,0.11753,0.13247,0.13636,0.12792,0.18247,0.43636,0.26234,0.12792,0.43442,0.10065,0.13961,0.17208,0.15,0.42857,0.14221,0.33896,0.12403,0.17792,0.17338,0.15325,0.1,0.33506,0.14351,0.18571,0.21818,0.070779,0.14026,0.15974,0.1526,0.13312,0.25584,0.095455,0.25909,0.25844,0.23117,0.14221,0.23117,0.098701,0.24416,0.43961,0.31364,0.16039,0.15649,0.42597,0.17922,0.096104,0.1039,0.15779,0.18831,0.15649,0.41429,0.11494,0.12727,0.43377,0.15519,0.17468,0.22792,0.11623,0.10065,0.13312,0.1539,0.29351,0.077273,0.22532,0.085714,0.1461,0.16948,0.16104,0.40325,0.16039,0.19481,0.39221,0.13247,0.26364,0.42922,0.44675,0.11818,0.40779,0.078571,0.093506,0.21623,0.10584,0.23766,0.16753,0.15844,0.18701,0.1526,0.09026,0.32922,0.43182,0.18247,0.17338,0.18117,0.15065,0.21753,0.2974,0.10779,0.27662,0.20909
0.26003,0.31892,0.054511,0.17857,0.11278,0.39975,0.27068,0.19987,0.21491,0.26065,0.38346,0.11278,0.31892,0.22556,0.23747,0.15664,0.23058,0.43734,0.17043,0.31203,0.23872,0.17481,0.18421,0.22932,0.23559,0.3114,0.25564,0.1391,0.24687,0.23747,0.4317,0.19486,0.25376,0.39348,0.1485,0.036341,0.28759,0.44549,0.21679,0.30639,0.093358,0.15915,0.14536,0.20301,0.40852,0.45739,0.29887,0.18233,0.37782,0.27632,0.28258,0.31454,0.30764,0.44236,0.15414,0.42419,0.15727,0.12093,0.21867,0.99937,0.27068,0.2782,0.29699,0.093985,0.32832,0.13847,0.10965,0.12719,0.1416,0.22556,0.43296,0.23935,0.16792,0.40288,0.072055,0.22556,0.24875,0.1485,0.42982,0.14411,0.34398,0.14035,0.21178,0.19612,0.16541,0.15476,0.32456,0.20175,0.18296,0.26942,0.062657,0.13346,0.16416,0.20301,0.12281,0.26441,0.12907,0.24624,0.32018,0.28321,0.16541,0.25376,0.10276,0.27193,0.45301,0.30514,0.13033,0.19549,0.45363,0.13596,0.10276,0.13158,0.21491,0.20426,0.17043,0.43546,0.10965,0.13095,0.41604,0.14348,0.19298,0.19298,0.18546,0.10464,0.14223,0.1698,0.29637,0.099624,0.26065,0.090852,0.15852,0.12907,0.18922,0.37155,0.14975,0.24436,0.43734,0.15539,0.29887,0.45175,0.46053,0.13283,0.39662,0.063283,0.091479,0.25376,0.14411,0.25376,0.17857,0.20301,0.17732,0.15789,0.070802,0.28885,0.42732,0.25439,0.17481,0.24875,0.14912,0.19612,0.27632,0.14724,0.3114,0.23684
0.23246,0.28446,0.056391,0.16541,0.12531,0.35088,0.22556,0.16416,0.21805,0.28321,0.3208,0.091479,0.2782,0.19486,0.27193,0.13033,0.24561,0.3396,0.18985,0.21742,0.20551,0.2381,0.16541,0.21617,0.21241,0.26629,0.23997,0.18484,0.20739,0.19361,0.35902,0.15664,0.24436,0.32018,0.11779,0.046366,0.21303,0.3302,0.18985,0.24248,0.08396,0.1698,0.10088,0.19674,0.32143,0.35526,0.2594,0.15789,0.30326,0.23935,0.25627,0.2688,0.25689,0.36216,0.15852,0.34962,0.15977,0.097744,0.19674,0.27068,1,0.24373,0.30952,0.083333,0.22744,0.12594,0.11153,0.12594,0.13784,0.20551,0.34712,0.19361,0.12218,0.35276,0.070175,0.17982,0.23371,0.14035,0.37657,0.15664,0.24875,0.151,0.19737,0.18108,0.12406,0.11341,0.25063,0.19925,0.28509,0.22118,0.06015,0.1203,0.14724,0.20865,0.12343,0.23434,0.13221,0.21115,0.29762,0.22055,0.1485,0.19173,0.1084,0.26566,0.38596,0.24687,0.10965,0.19173,0.36654,0.14098,0.093358,0.13346,0.22306,0.22682,0.15727,0.36341,0.097118,0.13534,0.34336,0.18734,0.21742,0.16416,0.15852,0.088972,0.17607,0.15476,0.24687,0.070175,0.21742,0.11216,0.2193,0.12531,0.32331,0.3114,0.13471,0.26378,0.32769,0.15852,0.27318,0.36216,0.35338,0.11529,0.32268,0.069549,0.080201,0.29198,0.15852,0.24624,0.151,0.17105,0.14724,0.15852,0.055764,0.21241,0.39223,0.25501,0.15915,0.20426,0.14912,0.18045,0.2594,0.12657,0.23935,0.31642
0.29481,0.32468,0.074026,0.2039,0.13442,0.4026,0.27922,0.25909,0.28182,0.28571,0.38506,0.13377,0.33636,0.26039,0.20714,0.15325,0.26753,0.42597,0.18312,0.39286,0.27532,0.18896,0.19156,0.28896,0.21948,0.25,0.31818,0.17078,0.26039,0.25974,0.44416,0.2026,0.27208,0.41104,0.14416,0.042857,0.23442,0.43961,0.2474,0.37662,0.084416,0.21429,0.13312,0.18442,0.44156,0.47013,0.30584,0.24156,0.32013,0.3513,0.29481,0.32857,0.35065,0.45519,0.17662,0.44286,0.22208,0.13182,0.24416,0.28831,0.2526,0.99935,0.2961,0.12208,0.21688,0.13636,0.12013,0.17143,0.14481,0.3039,0.43636,0.23442,0.15714,0.45195,0.077922,0.15,0.34416,0.20065,0.43312,0.23571,0.32468,0.1487,0.24675,0.22792,0.16104,0.12987,0.32532,0.17532,0.18052,0.27662,0.082468,0.15195,0.21688,0.21948,0.14935,0.29805,0.11234,0.24675,0.36169,0.27338,0.16429,0.25519,0.11299,0.31688,0.44156,0.3013,0.16169,0.29351,0.4461,0.16948,0.12597,0.10974,0.21169,0.25714,0.20974,0.43117,0.12338,0.1013,0.4513,0.17727,0.25195,0.20325,0.2,0.10649,0.15,0.18766,0.28247,0.10325,0.22013,0.10455,0.19026,0.1526,0.18636,0.4,0.15844,0.21169,0.43377,0.19351,0.27078,0.43831,0.46623,0.11948,0.42143,0.074026,0.097403,0.23506,0.17208,0.27143,0.20195,0.19935,0.20779,0.16234,0.081169,0.25584,0.41104,0.30325,0.20714,0.27662,0.19935,0.2,0.30195,0.11494,0.28831,0.29805
0.20811,0.27768,0.056866,0.16092,0.10587,0.34301,0.20992,0.18754,0.23049,0.22384,0.33394,0.099214,0.28131,0.19117,0.22928,0.13249,0.21658,0.3412,0.14217,0.26981,0.21234,0.19661,0.17544,0.27102,0.18996,0.22626,0.26195,0.1337,0.23835,0.23835,0.366,0.16092,0.24743,0.35088,0.13188,0.041742,0.17302,0.36721,0.23654,0.25832,0.091349,0.20448,0.11192,0.15729,0.33696,0.36903,0.26074,0.1833,0.27647,0.27405,0.2928,0.27768,0.21537,0.40351,0.15729,0.36419,0.19903,0.12099,0.1954,0.28675,0.29885,0.27586,0.99819,0.08046,0.23533,0.12946,0.10103,0.11373,0.12099,0.20932,0.36842,0.20992,0.1458,0.38778,0.064731,0.14822,0.25166,0.15547,0.3654,0.17665,0.29946,0.12462,0.21476,0.18028,0.12402,0.11434,0.25348,0.13249,0.2559,0.24924,0.064126,0.12523,0.21537,0.24561,0.10829,0.25408,0.12462,0.19903,0.28978,0.2559,0.13914,0.23351,0.11555,0.29946,0.36056,0.25832,0.11797,0.20206,0.39504,0.14822,0.11373,0.10345,0.2069,0.21174,0.19056,0.39443,0.07925,0.10163,0.35451,0.18028,0.21597,0.13007,0.1585,0.094374,0.14096,0.17544,0.2559,0.088929,0.19782,0.093164,0.15547,0.12825,0.23291,0.33273,0.10163,0.21537,0.3902,0.16031,0.23775,0.38052,0.36903,0.1343,0.36419,0.064126,0.085299,0.2565,0.16273,0.29583,0.20085,0.1585,0.16818,0.1337,0.059286,0.24622,0.35088,0.27163,0.16092,0.24561,0.16878,0.15245,0.26679,0.11615,0.29099,0.24743
0.11797,0.11615,0.07441,0.07683,0.053237,0.1458,0.12341,0.070175,0.07683,0.10042,0.1222,0.073805,0.13067,0.1216,0.059286,0.050817,0.067756,0.15426,0.062916,0.099214,0.07199,0.048397,0.047792,0.086509,0.058076,0.072595,0.098004,0.067756,0.071385,0.075015,0.15971,0.094374,0.14882,0.1458,0.064126,0.029643,0.052027,0.16213,0.079855,0.10405,0.051422,0.065941,0.053237,0.062311,0.14822,0.14398,0.12462,0.1101,0.10526,0.08167,0.071385,0.12462,0.12523,0.16394,0.056261,0.15729,0.064731,0.061706,0.084694,0.090744,0.08046,0.11373,0.08046,1,0.064731,0.048397,0.062916,0.11373,0.055656,0.062311,0.15971,0.10889,0.067151,0.14943,0.089534,0.056261,0.067151,0.055656,0.15245,0.063521,0.10284,0.055051,0.082275,0.08167,0.075015,0.039322,0.13733,0.049607,0.067756,0.073805,0.040532,0.0732,0.064126,0.067151,0.090744,0.094979,0.045372,0.14822,0.096794,0.096794,0.064126,0.091349,0.050212,0.098004,0.16515,0.12402,0.072595,0.049002,0.15789,0.07078,0.063521,0.045977,0.059891,0.0732,0.064731,0.13612,0.068361,0.045372,0.15245,0.049002,0.07562,0.10224,0.053842,0.085904,0.049002,0.065336,0.11071,0.06957,0.068361,0.045372,0.056866,0.064731,0.058076,0.14277,0.07925,0.062916,0.1458,0.052027,0.094374,0.1712,0.15124,0.093769,0.16394,0.039927,0.047187,0.066546,0.039927,0.075015,0.064126,0.11373,0.060496,0.052027,0.057471,0.11252,0.16455,0.07683,0.065336,0.067151,0.047792,0.14338,0.13007,0.033878,0.093769,0.067151
0.23559,0.26566,0.06015,0.18296,0.10464,0.31015,0.24185,0.21178,0.1698,0.20113,0.28885,0.087719,0.25815,0.1817,0.20301,0.13409,0.16479,0.33208,0.12845,0.19612,0.25689,0.15038,0.16855,0.20489,0.18358,0.26754,0.2312,0.14098,0.22243,0.20614,0.32206,0.15602,0.22619,0.27506,0.13283,0.049499,0.20551,0.35464,0.16479,0.2287,0.078321,0.16667,0.13158,0.16353,0.33772,0.34398,0.23058,0.20238,0.32581,0.2406,0.2713,0.2406,0.2619,0.34273,0.1391,0.3584,0.19236,0.1109,0.1792,0.32832,0.22744,0.20927,0.24373,0.067043,0.99937,0.12594,0.08208,0.12218,0.11278,0.16729,0.3396,0.16917,0.11529,0.32456,0.073935,0.18546,0.25815,0.15038,0.3183,0.16917,0.23559,0.14474,0.21178,0.17356,0.13596,0.14912,0.27256,0.15038,0.19298,0.23622,0.073308,0.13158,0.17043,0.20175,0.12281,0.24561,0.13346,0.20238,0.29135,0.24499,0.15226,0.24561,0.10526,0.19612,0.32393,0.20677,0.12469,0.20301,0.35589,0.14348,0.094612,0.12406,0.18985,0.19236,0.16917,0.35777,0.088972,0.11654,0.34586,0.16479,0.20363,0.18358,0.14975,0.10652,0.14662,0.12907,0.1886,0.078947,0.24311,0.078947,0.14975,0.12907,0.15852,0.30702,0.13659,0.20614,0.33835,0.17732,0.23747,0.34211,0.34148,0.10777,0.3302,0.081454,0.073308,0.20802,0.14536,0.21617,0.18985,0.1698,0.14975,0.13095,0.075188,0.20175,0.32769,0.20739,0.15789,0.19048,0.13095,0.16291,0.25689,0.11529,0.24499,0.18045
0.13249,0.16031,0.047187,0.086509,0.097399,0.18754,0.15668,0.13854,0.11676,0.14398,0.17846,0.049607,0.14217,0.12523,0.12583,0.11615,0.14035,0.20387,0.11555,0.14822,0.1337,0.12765,0.091954,0.10163,0.11373,0.12039,0.14338,0.11494,0.12886,0.12281,0.20206,0.11373,0.1216,0.18935,0.07925,0.022989,0.10224,0.23351,0.11857,0.1343,0.073805,0.093769,0.094374,0.10587,0.20448,0.22868,0.15487,0.10345,0.12886,0.14398,0.14217,0.15547,0.16999,0.21234,0.089534,0.22263,0.085904,0.079855,0.1095,0.1337,0.1216,0.12704,0.12946,0.048397,0.1216,0.9994,0.073805,0.084694,0.14701,0.10224,0.20811,0.1222,0.065336,0.21113,0.040532,0.11252,0.11676,0.10345,0.19903,0.096794,0.12825,0.11857,0.12946,0.12583,0.10889,0.1458,0.17544,0.11857,0.11252,0.13612,0.050817,0.08046,0.10042,0.12039,0.087114,0.14035,0.12886,0.11434,0.14822,0.16697,0.097399,0.095584,0.079855,0.15185,0.2075,0.14217,0.084694,0.15366,0.23593,0.10345,0.065336,0.096189,0.099819,0.089534,0.07804,0.22021,0.051422,0.13007,0.20871,0.090139,0.12704,0.093769,0.11373,0.062311,0.22505,0.094979,0.13551,0.048397,0.13733,0.068966,0.11373,0.06957,0.11494,0.20145,0.11071,0.11736,0.18512,0.11131,0.16455,0.21597,0.22202,0.064126,0.20932,0.042347,0.090744,0.1337,0.08167,0.11494,0.090744,0.088324,0.098004,0.10345,0.045977,0.12825,0.21597,0.14882,0.092559,0.13128,0.11373,0.11252,0.13007,0.13975,0.15185,0.12825
0.18896,0.26818,0.071429,0.10519,0.058442,0.25909,0.21753,0.095455,0.12662,0.1513,0.28571,0.09026,0.18182,0.14026,0.099351,0.092857,0.13961,0.26494,0.12792,0.10584,0.1039,0.075974,0.087662,0.12208,0.093506,0.096104,0.15325,0.098701,0.096753,0.14351,0.26948,0.16688,0.19481,0.25779,0.086364,0.05974,0.07987,0.27078,0.10779,0.13701,0.18247,0.085714,0.099351,0.090909,0.24026,0.27922,0.2461,0.11364,0.12078,0.14481,0.12987,0.26104,0.15974,0.2526,0.088961,0.26169,0.083117,0.11753,0.13247,0.11364,0.11558,0.12013,0.10844,0.067532,0.085065,0.079221,0.9987,0.092857,0.11104,0.11234,0.27597,0.21299,0.088312,0.27273,0.047403,0.077273,0.12143,0.083766,0.25974,0.10649,0.14675,0.075974,0.10649,0.11753,0.10325,0.069481,0.22987,0.088961,0.092857,0.12987,0.057792,0.090909,0.1,0.093506,0.1,0.10909,0.073377,0.23701,0.13571,0.13636,0.13117,0.1026,0.1,0.15779,0.29221,0.21169,0.14675,0.10455,0.27468,0.12468,0.16104,0.064935,0.1,0.11429,0.10584,0.28247,0.084416,0.071429,0.27597,0.073377,0.11558,0.10779,0.09026,0.09026,0.095455,0.10909,0.20649,0.068182,0.12013,0.063636,0.099351,0.072078,0.10584,0.28247,0.092857,0.11299,0.22078,0.093506,0.14545,0.30325,0.29351,0.082468,0.28506,0.058442,0.062338,0.10584,0.073377,0.12468,0.083117,0.10714,0.088312,0.090909,0.080519,0.17208,0.25974,0.11494,0.094805,0.13506,0.1026,0.16429,0.14805,0.06039,0.14026,0.11883
0.28,0.29725,0.13725,0.21098,0.11529,0.29412,0.28078,0.12863,0.15059,0.20471,0.28314,0.11608,0.25098,0.24784,0.16706,0.092549,0.16706,0.33882,0.12,0.18745,0.17961,0.10824,0.086275,0.17333,0.14039,0.15529,0.25804,0.12078,0.14196,0.16,0.35373,0.20157,0.30431,0.32784,0.12235,0.04,0.14745,0.36157,0.16078,0.1749,0.099608,0.13176,0.15451,0.16314,0.33255,0.34118,0.25882,0.19294,0.22196,0.20941,0.18745,0.25176,0.27137,0.33725,0.12863,0.32941,0.10196,0.11216,0.16471,0.15922,0.15765,0.20706,0.14745,0.14745,0.15294,0.1098,0.11216,0.99922,0.10902,0.15294,0.34196,0.19608,0.14275,0.31765,0.13333,0.15137,0.17255,0.11059,0.32784,0.11451,0.19216,0.11529,0.15922,0.13255,0.23059,0.10275,0.28314,0.11843,0.13725,0.15059,0.063529,0.22275,0.12784,0.14275,0.19765,0.20235,0.09098,0.24314,0.18431,0.19529,0.1349,0.19059,0.10745,0.18902,0.33804,0.22353,0.16078,0.11922,0.31294,0.17333,0.11216,0.11294,0.11686,0.12627,0.12627,0.31529,0.13176,0.098824,0.32471,0.10196,0.15373,0.18353,0.11059,0.11216,0.11765,0.11922,0.21647,0.15529,0.15216,0.061961,0.10588,0.23373,0.12941,0.27765,0.15059,0.13412,0.28863,0.12078,0.20235,0.32,0.33804,0.14275,0.33647,0.07451,0.075294,0.13098,0.090196,0.15373,0.099608,0.28235,0.13804,0.10902,0.073725,0.2502,0.3451,0.19137,0.1302,0.15765,0.11137,0.26275,0.25176,0.089412,0.22745,0.16863
0.18421,0.20614,0.053258,0.1203,0.093358,0.22995,0.19424,0.13847,0.1203,0.16103,0.23371,0.079574,0.18108,0.14536,0.11967,0.16228,0.13972,0.26316,0.16228,0.13283,0.15288,0.11717,0.10902,0.14411,0.12845,0.13346,0.16792,0.093358,0.14912,0.14474,0.25815,0.1203,0.15602,0.24812,0.13596,0.035088,0.15163,0.24561,0.12406,0.15602,0.075188,0.10589,0.087719,0.1084,0.24687,0.25501,0.20238,0.095238,0.14223,0.13847,0.16416,0.20802,0.15476,0.24687,0.11153,0.23496,0.10213,0.076441,0.12343,0.1416,0.13784,0.13972,0.12531,0.057644,0.11278,0.15226,0.10714,0.087093,0.99937,0.11529,0.24436,0.14348,0.078321,0.25501,0.036341,0.10777,0.14975,0.10526,0.21679,0.1109,0.16855,0.16353,0.13409,0.13784,0.10589,0.11278,0.20739,0.14286,0.12406,0.12343,0.065163,0.10526,0.12657,0.10338,0.10276,0.12782,0.12093,0.17481,0.14662,0.15226,0.22932,0.1297,0.1203,0.15602,0.24436,0.18233,0.1297,0.16917,0.25815,0.15602,0.095865,0.22055,0.11905,0.13722,0.10213,0.25689,0.070175,0.12594,0.24875,0.10589,0.11967,0.11967,0.13471,0.06391,0.13722,0.12719,0.18108,0.08396,0.13722,0.11341,0.10902,0.088346,0.14599,0.22744,0.092732,0.10965,0.22995,0.26692,0.16855,0.26692,0.26441,0.08584,0.26566,0.075188,0.098371,0.151,0.090852,0.15852,0.10902,0.095865,0.10213,0.13095,0.068922,0.16604,0.25251,0.12594,0.11591,0.14662,0.13158,0.15226,0.15163,0.14474,0.16291,0.1416
0.28117,0.3026,0.057792,0.15974,0.12208,0.33636,0.23117,0.17468,0.25325,0.25714,0.33701,0.093506,0.30325,0.1974,0.14416,0.14221,0.21429,0.36623,0.16364,0.32143,0.22208,0.2013,0.21558,0.28506,0.21753,0.27597,0.26104,0.12922,0.32338,0.27792,0.36623,0.17143,0.24481,0.33961,0.1526,0.04026,0.23312,0.36234,0.26818,0.29221,0.10325,0.19286,0.10779,0.23442,0.34545,0.39286,0.27403,0.18247,0.27208,0.33247,0.28377,0.29481,0.27143,0.37597,0.21753,0.38831,0.15065,0.11818,0.18247,0.23377,0.21299,0.3039,0.22468,0.066883,0.17338,0.10974,0.11234,0.12662,0.11948,0.99805,0.38052,0.21753,0.11558,0.39156,0.066234,0.14221,0.21104,0.15649,0.36429,0.23247,0.25779,0.11948,0.28117,0.21753,0.13506,0.11039,0.27143,0.21688,0.13831,0.28701,0.072727,0.13701,0.20779,0.22922,0.11039,0.26688,0.10455,0.23312,0.25,0.3,0.16299,0.20714,0.10909,0.28896,0.38247,0.26364,0.13701,0.22273,0.39286,0.16558,0.1039,0.10195,0.23701,0.20909,0.24481,0.40195,0.08961,0.097403,0.37987,0.14935,0.21948,0.17273,0.16948,0.092208,0.13052,0.15844,0.25779,0.075974,0.22078,0.092857,0.15584,0.13052,0.16104,0.34805,0.14481,0.2026,0.33117,0.15649,0.28896,0.4039,0.39545,0.087662,0.37857,0.068182,0.061039,0.25779,0.16429,0.28961,0.18442,0.15519,0.19416,0.15779,0.081818,0.23312,0.37987,0.23766,0.15,0.27597,0.1987,0.18312,0.2513,0.11558,0.26429,0.22403
0.6026,0.7,0.12338,0.3474,0.19091,0.82468,0.57013,0.33636,0.40779,0.5013,0.84805,0.23766,0.63961,0.39805,0.37532,0.27987,0.42013,0.86104,0.31623,0.44026,0.4013,0.3013,0.27727,0.48506,0.33312,0.42922,0.52273,0.26753,0.34805,0.40909,0.88766,0.45519,0.51688,0.8461,0.27987,0.092857,0.31039,0.9,0.37532,0.50909,0.17987,0.32662,0.2461,0.30844,0.89675,0.9013,0.65779,0.38247,0.48831,0.42792,0.47403,0.75584,0.56558,0.90714,0.32208,0.90974,0.28182,0.26299,0.43636,0.4487,0.35974,0.43636,0.39545,0.17143,0.35195,0.22338,0.27597,0.28312,0.25325,0.38052,0.99805,0.56364,0.23247,0.93831,0.1474,0.28636,0.37987,0.25649,0.86429,0.29416,0.53052,0.25909,0.38377,0.34481,0.28506,0.19675,0.6487,0.26623,0.27987,0.43052,0.14416,0.28506,0.3513,0.36169,0.24935,0.46818,0.22273,0.55065,0.49805,0.49935,0.28377,0.45,0.21883,0.53247,0.92403,0.6539,0.32597,0.31753,0.9539,0.33766,0.22532,0.20195,0.33247,0.35519,0.27403,0.95714,0.23831,0.21948,0.90714,0.27532,0.33312,0.38117,0.30974,0.17338,0.26104,0.25779,0.58701,0.18636,0.41883,0.15195,0.30584,0.27078,0.32662,0.82792,0.27078,0.34286,0.78636,0.24286,0.52078,0.93831,0.91753,0.24545,0.87922,0.13247,0.16494,0.40455,0.2,0.46039,0.30779,0.38571,0.32338,0.28896,0.16558,0.55844,0.88312,0.42078,0.32208,0.44026,0.29416,0.43442,0.55325,0.21688,0.53571,0.42468
