0.16303,0.13277,0.12269,0.25378,0.020168,0.22521,0.089076,0.089076,0.23529,0.085714,0.16639,0.035294,0.24034,0.02521,0.2437,0.053782,0.23361,0.070588,0.15294,0.018487,0.2,0.016807,0.065546,0.17983,0.038655,0.23193,0.038655,0.077311,0.05042,0.2084,0.10252,0.28403,0.020168,0.17815,0.13613,0.095798,0.20672,0.015126,0.089076,0.085714,0.17983,0.033613,0.11933,0.25042,0.033613,0.2,0.023529,0.17815,0.23697,0.028571,0.19496,0.14286,0.090756,0.25378,0.10924,0.087395,0.20336,0.0067227,0.21681,0.18655,0.038655,0.2,0.020168,0.16639,0.22689,0.1395,0.1479,0.25378,0.010084,0.21849,0.21849,0.28908,0.12101,0.11765,0.13613,0.21008,0.053782,0.19496,0.067227,0.28571,0.080672,0.20336,0.24538,0.12773,0.11261,0.21176,0.045378,0.089076,0.19664,0.2,0.028571,0.23529,0.030252,0.080672,0.28067,0.22017,0.21176,0.0016807,0.25714,0.0084034,0.19832,0.068908,0.2521,0.011765,0.14958,0.090756,0.16639,0.038655,0.2958,0.097479,0.2084,0.16807,0.25042,0.10756,0.095798,0.26555,0.010084,0.22185,0.015126,0.090756,0.12101,0.1042,0.17815,0.020168,0.2,0.25546,1,0.2521,0.07395,0.2521,0.043697,0.23866,0.25546,0.12269,0.11429,0.21681,0.035294,0.10588,0.078992,0.18487,0.021849,0.21176,0.070588,0.23193,0.0067227,0.18487,0.097479,0.21681,0.036975,0.26891,0.053782,0.24034,0.23866,0.028571,0.2605,0.092437,0.3042,0.1479,0.18151,0.26387,0.087395,0.24706,0.0016807,0.07563,0.22185,0.24706,0.005042,0.13782
0.55347,0.083265,0.22776,0.68408,0.022041,0.67102,0.063673,0.16327,0.83265,0.047347,0.57796,0.042449,0.72245,0.026122,0.58367,0.05551,0.55918,0.034286,0.50612,0.013878,0.54939,0.0073469,0.25633,0.60571,0.045714,0.71673,0.032653,0.19102,0.090612,0.21633,0.22776,0.74531,0.020408,0.59673,0.1502,0.23673,0.59429,0.014694,0.26776,0.20408,0.62939,0.011429,0.24245,0.8498,0.020408,0.54367,0.052245,0.30857,0.70694,0.027755,0.6049,0.091429,0.39347,0.76163,0.079184,0.18612,0.3249,0.0081633,0.70367,0.66776,0.049796,0.39673,0.032653,0.17143,0.64408,0.098776,0.25388,0.75592,0.012245,0.57143,0.2351,0.63673,0.12816,0.31347,0.19184,0.64816,0.040816,0.53469,0.04898,0.49061,0.14531,0.71265,0.23918,0.29061,0.33469,0.62531,0.022857,0.31592,0.61959,0.73959,0.014694,0.73388,0.047347,0.17469,0.56327,0.17959,0.63755,0.0065306,0.81306,0.0073469,0.6898,0.034286,0.75347,0.0032653,0.5151,0.24408,0.49224,0.044898,0.46531,0.21469,0.67429,0.1249,0.83102,0.093061,0.25469,0.73469,0.013061,0.67184,0.017143,0.17469,0.15673,0.25551,0.51184,0.011429,0.45878,0.77633,0.12245,0.99837,0.053878,0.74122,0.065306,0.60082,0.75837,0.11755,0.25959,0.78857,0.036735,0.16,0.30531,0.66041,0.01551,0.71918,0.067755,0.73633,0.0065306,0.41143,0.15102,0.72245,0.01551,0.49796,0.089796,0.21551,0.42531,0.033469,0.4898,0.22939,0.51184,0.50204,0.1551,0.77633,0.069388,0.69061,0.002449,0.18939,0.68653,0.86531,0.0081633,0.17061
0.11724,0.05977,0.068966,0.13103,0.011494,0.11724,0.05977,0.041379,0.14023,0.029885,0.11724,0.016092,0.098851,0.0091954,0.11494,0.041379,0.12874,0.018391,0.098851,0.016092,0.094253,0.0068966,0.062069,0.098851,0.013793,0.13793,0.011494,0.029885,0.050575,0.087356,0.071264,0.12874,0.0091954,0.096552,0.057471,0.064368,0.11954,0.0091954,0.052874,0.064368,0.12644,0.027586,0.055172,0.13103,0.016092,0.12184,0.029885,0.078161,0.10575,0.0068966,0.11724,0.078161,0.052874,0.13333,0.08046,0.050575,0.13793,0.0091954,0.10805,0.12184,0.036782,0.11724,0.013793,0.050575,0.11954,0.078161,0.057471,0.10345,0.0045977,0.094253,0.052874,0.13563,0.057471,0.052874,0.064368,0.087356,0.022989,0.11264,0.036782,0.11954,0.045977,0.11724,0.10115,0.064368,0.050575,0.14023,0.027586,0.073563,0.10345,0.12644,0.0091954,0.13563,0.036782,0.085057,0.12414,0.08046,0.08046,0.0045977,0.14483,0.0045977,0.082759,0.041379,0.13793,0.0022989,0.091954,0.032184,0.11954,0.013793,0.11724,0.071264,0.12414,0.11264,0.12644,0.045977,0.071264,0.11724,0.0022989,0.11724,0.0068966,0.03908,0.055172,0.041379,0.082759,0.025287,0.082759,0.12874,0.10115,0.15172,1,0.14713,0.05977,0.10345,0.15862,0.087356,0.052874,0.13333,0.052874,0.08046,0.018391,0.11494,0.011494,0.13793,0.048276,0.11264,0.0091954,0.15172,0.073563,0.11724,0.0091954,0.14483,0.041379,0.12874,0.16782,0.048276,0.12644,0.041379,0.11954,0.050575,0.041379,0.14253,0.050575,0.15862,0.0022989,0.048276,0.13103,0.12874,0.0045977,0.11264
0.54148,0.08371,0.1991,0.69532,0.023379,0.6448,0.063348,0.1267,0.74359,0.048265,0.58974,0.054299,0.65535,0.026395,0.65913,0.057315,0.56938,0.039216,0.50603,0.015837,0.5362,0.0098039,0.24359,0.57315,0.052036,0.71644,0.036953,0.17195,0.090498,0.20211,0.19457,0.67421,0.012821,0.52413,0.15611,0.24736,0.54148,0.013575,0.26244,0.24434,0.57843,0.015837,0.22624,0.78658,0.024133,0.48265,0.034691,0.29261,0.68627,0.029412,0.60558,0.094268,0.36199,0.75189,0.070136,0.19155,0.33937,0.013575,0.61614,0.65234,0.048265,0.34691,0.033937,0.18024,0.62745,0.091252,0.19683,0.64404,0.0098039,0.53394,0.2368,0.61916,0.11765,0.33484,0.19683,0.59351,0.039216,0.5641,0.046757,0.48492,0.15158,0.66968,0.25038,0.28884,0.31146,0.62066,0.012821,0.26923,0.66063,0.69683,0.013575,0.71192,0.046003,0.18703,0.53997,0.17949,0.60256,0.005279,0.70814,0.0067873,0.61237,0.027903,0.72323,0.0045249,0.45475,0.29563,0.48944,0.036953,0.39517,0.19457,0.61237,0.13575,0.71795,0.085973,0.24359,0.6463,0.012821,0.60181,0.012821,0.20211,0.18477,0.29261,0.52866,0.010558,0.3997,0.66139,0.11312,0.68477,0.048265,0.99623,0.057315,0.60709,0.72398,0.12293,0.25566,0.70362,0.030166,0.20211,0.32353,0.61463,0.011312,0.70211,0.061086,0.71041,0.0067873,0.47134,0.12971,0.69683,0.013575,0.48265,0.085973,0.21418,0.45173,0.023379,0.46833,0.22323,0.42911,0.53922,0.13122,0.72398,0.067873,0.60633,0.0015083,0.19306,0.5724,0.79713,0.0075415,0.18175
0.43382,0.32353,0.27941,0.57353,0.022059,0.46324,0.14706,0.20588,0.55882,0.14706,0.47794,0.066176,0.41912,0.073529,0.54412,0.16176,0.29412,0.073529,0.41912,0.073529,0.45588,0,0.17647,0.52941,0.095588,0.58824,0.029412,0.088235,0.088235,0.39706,0.35294,0.54412,0.051471,0.29412,0.23529,0.17647,0.33088,0.044118,0.17647,0.22794,0.44118,0.044118,0.17647,0.53676,0.029412,0.35294,0.125,0.52206,0.47794,0.044118,0.41176,0.15441,0.15441,0.58088,0.22794,0.30147,0.27206,0.022059,0.39706,0.50735,0.029412,0.35294,0.080882,0.30147,0.57353,0.35294,0.24265,0.39706,0.073529,0.42647,0.28676,0.47794,0.20588,0.21324,0.21324,0.27206,0.15441,0.31618,0.13235,0.58088,0.11029,0.48529,0.375,0.16176,0.095588,0.47794,0.073529,0.28676,0.33088,0.55147,0.051471,0.52206,0.15441,0.125,0.53676,0.22059,0.36029,0.014706,0.52206,0.051471,0.375,0.16912,0.52206,0.044118,0.27206,0.27206,0.42647,0.16176,0.36765,0.32353,0.41912,0.33824,0.53676,0.10294,0.20588,0.47794,0.044118,0.36029,0.16176,0.24265,0.16912,0.11765,0.36029,0.029412,0.54412,0.47794,0.19118,0.58824,0.19118,0.55882,1,0.34559,0.58824,0.28676,0.13235,0.57353,0.13235,0.23529,0.073529,0.38235,0.066176,0.47794,0.13235,0.38235,0.022059,0.33824,0.29412,0.41912,0.073529,0.36765,0.125,0.27206,0.45588,0.088235,0.49265,0.13235,0.46324,0.22794,0.20588,0.49265,0.19853,0.53676,0.014706,0.13971,0.51471,0.53676,0.022059,0.25
0.53224,0.080816,0.1902,0.61061,0.020408,0.49714,0.062857,0.13551,0.63265,0.036735,0.50939,0.038367,0.52408,0.02449,0.51592,0.037551,0.46694,0.033469,0.40816,0.011429,0.39837,0.013061,0.22531,0.51592,0.04898,0.59265,0.025306,0.1249,0.08,0.19347,0.15592,0.62041,0.0089796,0.3951,0.13959,0.15592,0.41551,0.011429,0.22694,0.17143,0.49388,0.011429,0.17224,0.65959,0.020408,0.41959,0.026939,0.25143,0.61469,0.025306,0.50939,0.076735,0.30041,0.63755,0.070204,0.15592,0.34286,0.011429,0.55918,0.6302,0.050612,0.3298,0.03102,0.15265,0.60408,0.073469,0.18776,0.56245,0.0089796,0.54694,0.22694,0.54204,0.098776,0.28816,0.16082,0.54939,0.040816,0.45551,0.045714,0.4702,0.13551,0.56571,0.22204,0.23347,0.25796,0.54041,0.011429,0.2449,0.57388,0.5951,0.01551,0.64245,0.034286,0.1698,0.49878,0.16245,0.49959,0.004898,0.6498,0.0040816,0.53061,0.023673,0.70204,0.0016327,0.40408,0.22776,0.45551,0.030204,0.37388,0.17388,0.53224,0.10122,0.64327,0.08,0.24408,0.6098,0.0065306,0.58286,0.019592,0.19837,0.17633,0.26367,0.46939,0.010612,0.34367,0.69714,0.11592,0.60082,0.036735,0.65714,0.038367,0.9951,0.63102,0.10857,0.25388,0.60816,0.029388,0.18857,0.28816,0.53959,0.0065306,0.56898,0.04898,0.61796,0.0032653,0.40245,0.10122,0.56653,0.0073469,0.47429,0.075102,0.19102,0.39755,0.023673,0.43755,0.21551,0.41224,0.4751,0.12327,0.68082,0.057143,0.59184,0.00081633,0.16163,0.54939,0.68163,0.0065306,0.14776
0.61565,0.10544,0.19983,0.68367,0.029762,0.71939,0.07568,0.14201,0.84524,0.054422,0.67687,0.052721,0.73895,0.026361,0.76531,0.056973,0.52126,0.037415,0.5119,0.018707,0.60119,0.013605,0.27126,0.58248,0.062075,0.71514,0.044218,0.18793,0.10629,0.23129,0.21854,0.65051,0.021259,0.53401,0.16922,0.2381,0.51446,0.016156,0.2585,0.19218,0.64881,0.017857,0.20833,0.78486,0.022959,0.4898,0.048469,0.33588,0.71684,0.030612,0.59609,0.096088,0.3648,0.7517,0.080782,0.18452,0.32058,0.010204,0.66582,0.65476,0.05017,0.37245,0.035714,0.17772,0.65731,0.10629,0.21429,0.78912,0.0085034,0.56888,0.23554,0.67602,0.12585,0.31122,0.17687,0.65476,0.043367,0.53316,0.052721,0.45493,0.1335,0.69728,0.26616,0.30527,0.32908,0.69048,0.017857,0.29337,0.66582,0.73299,0.012755,0.76616,0.045068,0.16582,0.64626,0.17687,0.59184,0.0085034,0.81378,0.0085034,0.66156,0.028912,0.82908,0.0034014,0.44898,0.26786,0.41071,0.043367,0.47534,0.18452,0.67347,0.15731,0.76105,0.098639,0.24235,0.77891,0.014456,0.63861,0.017007,0.21854,0.18027,0.28486,0.54422,0.011905,0.45578,0.79592,0.12925,0.78997,0.058673,0.81633,0.068027,0.65731,1,0.14031,0.31973,0.79592,0.035714,0.18112,0.30527,0.6216,0.019558,0.71939,0.076531,0.7398,0.0085034,0.42177,0.14286,0.74745,0.012755,0.46173,0.089286,0.22789,0.42517,0.038265,0.55697,0.23639,0.53316,0.53316,0.17687,0.85714,0.068027,0.61395,0.0017007,0.18367,0.65816,0.85289,0.0068027,0.15901
0.20766,0.11492,0.20968,0.37702,0.044355,0.3004,0.14315,0.10887,0.31653,0.094758,0.35685,0.048387,0.29435,0.058468,0.36895,0.080645,0.27419,0.072581,0.22177,0.042339,0.27823,0.012097,0.096774,0.30645,0.052419,0.33065,0.032258,0.1129,0.064516,0.26411,0.14718,0.27621,0.032258,0.24194,0.21976,0.10685,0.2379,0.02621,0.11895,0.12097,0.27419,0.044355,0.11492,0.36492,0.022177,0.22782,0.054435,0.25806,0.30645,0.028226,0.28629,0.16532,0.12903,0.34274,0.13911,0.16532,0.24395,0.014113,0.28629,0.3004,0.12702,0.26613,0.034274,0.23185,0.3629,0.14919,0.15726,0.30645,0.032258,0.28024,0.28427,0.35282,0.24395,0.13911,0.18145,0.25605,0.10887,0.2379,0.094758,0.33669,0.10282,0.26008,0.26008,0.125,0.10081,0.31048,0.038306,0.13508,0.24395,0.28629,0.028226,0.26008,0.056452,0.094758,0.34476,0.17944,0.25806,0.0040323,0.31653,0.020161,0.2379,0.052419,0.37903,0.014113,0.15524,0.11089,0.1875,0.056452,0.33669,0.10887,0.27218,0.19153,0.33065,0.125,0.12702,0.28226,0.040323,0.21976,0.03629,0.125,0.10887,0.08871,0.22782,0.046371,0.27016,0.29032,0.14718,0.29032,0.076613,0.32863,0.078629,0.26815,0.33266,1,0.125,0.26411,0.058468,0.13911,0.11089,0.22984,0.02621,0.29032,0.10081,0.32661,0.010081,0.20161,0.13508,0.27016,0.020161,0.3125,0.1129,0.19758,0.26815,0.034274,0.34879,0.10484,0.35484,0.17339,0.21976,0.33065,0.10685,0.27016,0.012097,0.092742,0.28226,0.35282,0.0060484,0.14516
0.22061,0.029028,0.092163,0.19448,0.0072569,0.20319,0.023222,0.063861,0.25617,0.010885,0.21916,0.013788,0.24673,0.0087083,0.24383,0.0087083,0.16328,0.015965,0.13933,0.0036284,0.18505,0.0021771,0.1074,0.21045,0.0087083,0.19594,0.0072569,0.060958,0.038462,0.065312,0.086357,0.22642,0.0029028,0.18287,0.043541,0.11176,0.1836,0.0036284,0.11901,0.09434,0.19521,0.0029028,0.084906,0.25544,0.0065312,0.16981,0.013062,0.087808,0.2402,0.0072569,0.18433,0.023948,0.10813,0.23004,0.015239,0.10377,0.1103,0.0021771,0.25109,0.1836,0.013062,0.13861,0.0072569,0.049347,0.25109,0.025399,0.086357,0.26488,0.0021771,0.22496,0.067489,0.21916,0.035559,0.13208,0.076197,0.20755,0.013062,0.1894,0.009434,0.16038,0.11611,0.19666,0.079826,0.1299,0.1611,0.20029,0.0050798,0.13933,0.25399,0.24311,0.0058055,0.23149,0.013062,0.11176,0.19666,0.10305,0.18723,0.0021771,0.28012,0.0029028,0.21045,0.0079826,0.28302,0.0014514,0.19956,0.096517,0.17271,0.012337,0.16836,0.097968,0.1894,0.048621,0.24456,0.032656,0.15675,0.24311,0.0065312,0.20537,0.0036284,0.12337,0.11538,0.14586,0.19956,0.0058055,0.13861,0.25617,0.049347,0.23077,0.016691,0.24601,0.013062,0.22569,0.27286,0.044993,0.99927,0.24964,0.013062,0.079826,0.1553,0.20319,0.0087083,0.24311,0.023948,0.2148,0.00072569,0.18505,0.045718,0.28955,0.0058055,0.15965,0.021771,0.092163,0.14949,0.015965,0.1865,0.09434,0.16473,0.20319,0.060958,0.25907,0.018142,0.19086,0.0014514,0.088534,0.19158,0.3135,0.00072569,0.12192
0.58522,0.076169,0.19608,0.63122,0.019608,0.63122,0.058069,0.16817,0.75641,0.038462,0.6546,0.036953,0.66893,0.02187,0.66214,0.051282,0.46229,0.029412,0.50754,0.011312,0.52187,0.0060332,0.27451,0.56109,0.047511,0.66893,0.025641,0.17119,0.095777,0.20513,0.20437,0.69306,0.018854,0.56787,0.12293,0.22398,0.54676,0.017345,0.25566,0.21569,0.63198,0.011312,0.2006,0.72247,0.016591,0.454,0.037707,0.2813,0.73982,0.021116,0.65913,0.076923,0.3273,0.71041,0.064103,0.21719,0.32202,0.012066,0.68703,0.65913,0.041478,0.3371,0.024133,0.15913,0.66968,0.088235,0.23077,0.67647,0.0060332,0.56712,0.22624,0.57617,0.11538,0.30694,0.16516,0.64103,0.037707,0.53017,0.044495,0.44872,0.12293,0.65988,0.21342,0.32805,0.33333,0.60558,0.019608,0.23982,0.65686,0.80392,0.014329,0.77149,0.040724,0.15913,0.50302,0.16742,0.53469,0.0045249,0.76998,0.0075415,0.60483,0.033937,0.77677,0.0037707,0.46983,0.26018,0.47888,0.037707,0.41403,0.1991,0.68552,0.11991,0.70965,0.072398,0.227,0.62443,0.0090498,0.58824,0.0181,0.18175,0.19005,0.31448,0.50452,0.0090498,0.40422,0.69985,0.097285,0.72851,0.043741,0.70362,0.058824,0.56184,0.70588,0.098793,0.25943,0.99925,0.025641,0.16591,0.34238,0.5822,0.014329,0.65913,0.061086,0.71267,0.005279,0.42157,0.11765,0.6629,0.014329,0.40196,0.068627,0.18627,0.42836,0.027903,0.45928,0.25641,0.4457,0.48115,0.12142,0.74208,0.054299,0.69457,0.00075415,0.17798,0.56033,0.85294,0.005279,0.15837
0.1,0.096667,0.12333,0.16,0.016667,0.10667,0.07,0.06,0.13,0.046667,0.15333,0.06,0.14333,0.033333,0.16667,0.1,0.10333,0.026667,0.096667,0.036667,0.11333,0,0.043333,0.14,0.03,0.14,0.016667,0.046667,0.063333,0.15,0.11,0.15667,0.013333,0.083333,0.096667,0.04,0.11,0.05,0.083333,0.11,0.10333,0.02,0.086667,0.15333,0.02,0.10667,0.036667,0.17667,0.14333,0.036667,0.13,0.096667,0.06,0.14667,0.11,0.06,0.14667,0.016667,0.096667,0.12,0.03,0.096667,0.0066667,0.096667,0.17,0.08,0.08,0.13667,0.016667,0.12667,0.12,0.15,0.053333,0.063333,0.056667,0.10667,0.046667,0.10333,0.04,0.16667,0.08,0.11667,0.15333,0.053333,0.056667,0.12,0.02,0.07,0.11,0.14333,0.016667,0.16,0.053333,0.053333,0.18333,0.066667,0.10667,0.01,0.15333,0.0033333,0.15,0.053333,0.15333,0.0066667,0.10667,0.046667,0.14333,0.07,0.16333,0.093333,0.12667,0.10333,0.14,0.076667,0.073333,0.13667,0.0066667,0.11,0.03,0.05,0.07,0.043333,0.11667,0.02,0.18,0.11667,0.07,0.15,0.076667,0.13333,0.06,0.12,0.14,0.096667,0.06,0.11333,1,0.07,0.04,0.12333,0.013333,0.16333,0.043333,0.14,0.033333,0.11,0.11,0.12333,0.0033333,0.14333,0.076667,0.07,0.11667,0.026667,0.17667,0.043333,0.14333,0.08,0.05,0.14333,0.06,0.13667,0.0033333,0.1,0.12333,0.14667,0.0033333,0.08
0.13788,0.055152,0.073295,0.14949,0.012337,0.12264,0.024673,0.062409,0.14659,0.011611,0.14151,0.016691,0.13788,0.010885,0.15385,0.028302,0.17344,0.016691,0.090711,0.0079826,0.10595,0.0029028,0.076197,0.15457,0.024673,0.15675,0.0043541,0.050073,0.037736,0.069666,0.085631,0.14224,0.0079826,0.15893,0.053701,0.08926,0.15239,0.013062,0.1074,0.062409,0.11466,0.0079826,0.1016,0.17126,0.013788,0.1611,0.015965,0.082729,0.17925,0.013788,0.13353,0.043541,0.08926,0.16763,0.032656,0.08418,0.11829,0.0058055,0.14877,0.15167,0.029028,0.12627,0.010885,0.060232,0.19086,0.049347,0.12119,0.14659,0.0050798,0.11756,0.087808,0.15239,0.037736,0.08418,0.08926,0.14151,0.024673,0.15457,0.039187,0.11103,0.075472,0.15239,0.097968,0.098694,0.10885,0.14659,0.013788,0.068215,0.1553,0.15167,0.011611,0.16183,0.021045,0.08926,0.14369,0.095065,0.11393,0.0014514,0.15385,0.0050798,0.15167,0.014514,0.17271,0.0029028,0.097242,0.059507,0.13716,0.015239,0.086357,0.10595,0.14659,0.058055,0.14877,0.054427,0.11103,0.17852,0.0065312,0.14369,0.0072569,0.069666,0.071843,0.087808,0.14731,0.01016,0.10015,0.17925,0.045718,0.14224,0.025399,0.19448,0.023222,0.16763,0.15457,0.050073,0.079826,0.15965,0.015239,1,0.1328,0.17199,0.0079826,0.15385,0.034107,0.17126,0.0058055,0.1611,0.035559,0.17126,0.0050798,0.17997,0.026125,0.081277,0.14224,0.013788,0.11756,0.08418,0.11611,0.13788,0.04717,0.17779,0.03193,0.13498,0.00072569,0.066038,0.12627,0.1894,0.00072569,0.086357
0.1771,0.020875,0.11515,0.21481,0.006734,0.23569,0.010101,0.11852,0.25589,0.0074074,0.2633,0.010101,0.29428,0.0094276,0.26734,0.011448,0.23434,0.017508,0.14815,0.0040404,0.19394,0.0013468,0.15825,0.21145,0.017508,0.23367,0.010774,0.086195,0.041077,0.073401,0.10707,0.25724,0.0020202,0.29158,0.039057,0.13805,0.25791,0.0020202,0.16162,0.12593,0.22222,0.0047138,0.09899,0.31987,0.0026936,0.22626,0.0074074,0.10774,0.30034,0.0053872,0.24848,0.021549,0.18451,0.29293,0.0094276,0.11246,0.13805,0.0026936,0.26532,0.27205,0.016162,0.12997,0.0013468,0.056566,0.28215,0.030303,0.10572,0.25387,0.0013468,0.18316,0.078788,0.24175,0.03569,0.14411,0.096296,0.30168,0.0094276,0.25859,0.0087542,0.16633,0.066667,0.26936,0.080808,0.15758,0.22626,0.25185,0.003367,0.09697,0.29158,0.30438,0.0040404,0.29158,0.0080808,0.090236,0.18788,0.072727,0.21953,0.0006734,0.30101,0.0020202,0.2936,0.006734,0.3037,0.0006734,0.16835,0.14074,0.16633,0.0087542,0.13333,0.13266,0.24848,0.030976,0.32256,0.028283,0.12929,0.28485,0.0047138,0.26195,0.0040404,0.14411,0.12727,0.16566,0.2633,0.0047138,0.14209,0.26397,0.03165,0.25185,0.0053872,0.28889,0.006734,0.23771,0.24175,0.037037,0.14411,0.30572,0.0080808,0.12323,0.99933,0.32458,0.003367,0.27744,0.024242,0.3266,0.0006734,0.16162,0.032323,0.30707,0.0020202,0.17037,0.022222,0.087542,0.14882,0.0040404,0.13872,0.14141,0.1367,0.22761,0.044444,0.28956,0.013468,0.21616,0,0.094949,0.2404,0.40741,0,0.073401
0.45238,0.068878,0.18963,0.57398,0.016156,0.61054,0.043367,0.13435,0.62415,0.038265,0.54422,0.035714,0.56633,0.014456,0.58929,0.039116,0.56888,0.026361,0.51871,0.0059524,0.4881,0.0042517,0.22619,0.53061,0.044218,0.64456,0.02551,0.13605,0.089286,0.18112,0.19643,0.59864,0.011905,0.56378,0.1199,0.23299,0.6335,0.0093537,0.2415,0.21684,0.62755,0.0093537,0.17262,0.68537,0.012755,0.57653,0.045918,0.27381,0.68197,0.026361,0.55442,0.082483,0.35629,0.60884,0.066327,0.18027,0.31718,0.010204,0.57313,0.60119,0.045918,0.31207,0.012755,0.15731,0.61139,0.077381,0.20153,0.59099,0.0093537,0.49575,0.20918,0.53656,0.10544,0.29082,0.15476,0.62925,0.036565,0.62585,0.034014,0.43537,0.12075,0.63435,0.18197,0.21259,0.27296,0.54252,0.015306,0.19388,0.52721,0.66497,0.0093537,0.67262,0.043367,0.17432,0.43622,0.13605,0.53997,0.005102,0.66752,0.0093537,0.55697,0.034014,0.69813,0.0042517,0.3801,0.26956,0.42942,0.033163,0.3631,0.23044,0.59014,0.10119,0.67942,0.057823,0.2466,0.625,0.013605,0.65901,0.019558,0.17857,0.16667,0.2602,0.50085,0.0068027,0.34609,0.59779,0.093537,0.68793,0.042517,0.69303,0.044218,0.56207,0.6216,0.096939,0.2381,0.65646,0.031463,0.20153,0.40986,0.9983,0.017007,0.65391,0.068878,0.66497,0.005102,0.39031,0.13776,0.64286,0.012755,0.44558,0.073129,0.19813,0.34779,0.022959,0.39201,0.21854,0.40646,0.44558,0.13095,0.63095,0.04932,0.52976,0,0.20153,0.57313,0.78571,0.005102,0.12755
0.15385,0.26923,0.16667,0.24359,0.051282,0.24359,0.025641,0.12821,0.23077,0.038462,0.15385,0.051282,0.16667,0.038462,0.15385,0.012821,0.19231,0.076923,0.23077,0.10256,0.21795,0,0.038462,0.16667,0.064103,0.25641,0.051282,0.025641,0.025641,0.21795,0.19231,0.24359,0.012821,0.11538,0.10256,0.20513,0.23077,0.038462,0.051282,0.14103,0.17949,0.076923,0.17949,0.17949,0.025641,0.17949,0.25641,0.19231,0.26923,0.012821,0.17949,0.14103,0.12821,0.17949,0.19231,0.12821,0.23077,0.012821,0.24359,0.10256,0.089744,0.29487,0.038462,0.35897,0.12821,0.29487,0.20513,0.26923,0.025641,0.21795,0.29487,0.23077,0.16667,0.038462,0.10256,0.15385,0.12821,0.21795,0.064103,0.26923,0.14103,0.16667,0.29487,0.19231,0.10256,0.19231,0.025641,0.10256,0.23077,0.17949,0.025641,0.25641,0.089744,0.10256,0.24359,0.26923,0.10256,0,0.25641,0.038462,0.28205,0.038462,0.25641,0,0.064103,0.038462,0.23077,0.038462,0.28205,0.064103,0.24359,0.23077,0.20513,0.14103,0.051282,0.17949,0.10256,0.16667,0.025641,0.14103,0.089744,0.064103,0.12821,0.025641,0.28205,0.26923,0.16667,0.24359,0.064103,0.19231,0.11538,0.10256,0.29487,0.16667,0.15385,0.24359,0.051282,0.14103,0.064103,0.25641,1,0.15385,0.12821,0.19231,0.025641,0.29487,0.28205,0.19231,0.064103,0.35897,0.16667,0.14103,0.33333,0.064103,0.23077,0.064103,0.25641,0.089744,0.29487,0.19231,0.089744,0.19231,0,0.038462,0.15385,0.16667,0,0.12821
0.40269,0.060606,0.17239,0.48687,0.013468,0.47138,0.041751,0.13872,0.62088,0.032997,0.47811,0.034343,0.51987,0.022222,0.56498,0.045118,0.36229,0.019529,0.38788,0.0060606,0.39798,0.0094276,0.23165,0.49495,0.027609,0.48822,0.023569,0.14478,0.078114,0.16094,0.19125,0.51852,0.010774,0.42492,0.15421,0.19529,0.4202,0.012121,0.23973,0.19259,0.47071,0.013468,0.17643,0.6303,0.014141,0.37239,0.023569,0.23569,0.54478,0.016835,0.48283,0.078788,0.27609,0.61481,0.045791,0.17306,0.24444,0.0074074,0.53535,0.53872,0.03771,0.28754,0.022896,0.12727,0.52795,0.072054,0.1798,0.53805,0.0087542,0.44377,0.16768,0.5367,0.082828,0.22694,0.15084,0.48822,0.032997,0.39192,0.032323,0.41212,0.12862,0.56296,0.17508,0.23704,0.27407,0.59125,0.016835,0.20606,0.50976,0.61347,0.011448,0.53199,0.040404,0.15421,0.46263,0.13468,0.49832,0.0060606,0.64579,0.0060606,0.55488,0.018182,0.63906,0.0026936,0.40606,0.2101,0.37104,0.022896,0.34882,0.18316,0.53805,0.11785,0.65051,0.075421,0.21549,0.58788,0.0087542,0.48822,0.012795,0.14613,0.13131,0.21481,0.3798,0.006734,0.29966,0.54276,0.084848,0.59327,0.040404,0.62694,0.043771,0.46936,0.5697,0.09697,0.22559,0.58855,0.032997,0.14276,0.27744,0.51785,0.0080808,0.99865,0.045118,0.64377,0.0053872,0.35084,0.1138,0.66397,0.0074074,0.37441,0.06936,0.16633,0.35219,0.021549,0.44512,0.18451,0.39057,0.40539,0.1037,0.56296,0.052525,0.49024,0.0020202,0.16498,0.49899,0.67879,0.0040404,0.12121
